x,y,t
0,0,0
0,1,4375
0,2,4807
0,3,5103
0,4,5430
0,5,5823
1,5,6614
2,5,6902
3,5,7103
4,5,7359
5,5,7615
5,4,7871
5,3,8111
5,2,8335
5,1,8535
5,0,8783
4,0,9326
3,0,9558
2,0,9823
1,0,10264
1,1,10591
1,2,10863
1,3,11174
1,4,11567
2,4,12455
3,4,12766
4,4,13118
4,3,13463
4,2,13783
4,1,14183
3,1,14502
2,1,14767
