x,y,t
0,0,0
0,1,1908
0,2,2086
1,2,2665
1,3,4614
1,4,5020
0,4,5408
0,5,5883
0,4,6314
0,3,6541
0,4,7065
0,5,7361
1,5,7722
2,5,7940
3,5,8180
4,5,8379
5,5,8572
5,4,9001
4,4,9706
3,4,9966
2,4,10663
3,4,11111
4,4,11302
4,3,11685
4,2,12120
4,1,12319
4,0,12524
5,0,12946
5,1,13408
5,2,13624
5,3,13904
5,2,14807
5,1,15029
4,1,16164
3,1,16483
2,1,16681
1,1,16895
1,0,17964
2,0,18400
3,0,18590
