x,y,t
0,0,0
1,0,9284
2,0,10660
3,0,10974
4,0,11262
5,0,11565
5,1,11990
5,2,12251
5,3,12502
5,4,12752
5,5,13037
4,5,13357
3,5,13602
2,5,13863
1,5,14095
0,5,14478
0,4,15086
0,3,15266
0,2,15443
0,1,15606
1,1,15946
2,1,16141
3,1,16323
4,1,16539
4,2,17011
4,3,17254
4,4,17615
3,4,17965
2,4,18239
1,4,18527
1,3,18796
1,2,19086
