x,y,t
0,0,0
1,0,1601
2,0,1849
3,0,2084
4,0,2316
5,0,2884
5,1,6412
5,2,6662
5,3,6859
5,4,7078
5,5,7746
4,5,8213
4,4,8664
4,3,8861
4,2,9097
4,1,9547
3,1,10461
2,1,12600
1,1,12866
0,1,13967
0,2,14701
1,2,16002
1,3,16637
0,3,17303
0,4,17837
0,5,18671
1,5,20072
1,4,21439
2,4,22707
2,5,23209
3,5,24442
3,4,24859
