x,y,t
0,0,0
1,0,12804
2,0,14836
3,0,15052
4,0,15221
5,0,16286
5,1,18304
5,2,20020
5,3,20403
5,4,20670
5,5,21003
4,5,21370
3,5,21586
2,5,21770
1,5,21937
0,5,22186
0,4,22870
0,3,23087
0,2,23287
0,1,23553
1,1,24354
2,1,24486
3,1,24870
4,1,25188
4,2,25738
4,3,25954
4,4,26871
3,4,27354
2,4,27721
1,4,28104
1,3,28555
1,2,28871
