x,y,t
0,0,0
1,0,5409
2,0,5786
3,0,6085
4,0,6404
5,0,6737
5,1,7354
5,2,11988
5,3,12271
5,4,12554
5,5,12738
4,5,13253
3,5,13553
2,5,13737
1,5,13953
0,5,14153
0,4,14672
0,3,14837
0,2,15003
0,1,15168
1,1,15904
2,1,16070
3,1,16237
4,1,16571
4,2,17504
4,3,18005
4,4,18388
3,4,18908
2,4,19088
1,4,19471
1,3,19921
1,2,20104
