x,y,t
0,0,0
1,0,2735
2,0,2950
3,0,3169
4,0,3634
5,0,3951
5,1,4618
5,2,4818
5,3,5002
5,4,5185
5,5,5386
4,5,5986
3,5,6202
2,5,6702
1,5,7219
0,5,7485
0,4,8119
0,3,8302
0,2,8502
0,1,8752
0,0,8902
0,1,10769
1,1,11153
2,1,11553
3,1,11770
4,1,11953
4,2,12620
4,3,12836
4,4,13037
3,4,13469
2,4,13653
1,4,13836
1,3,14287
1,2,14484
