x,y,t
0,0,0
1,0,2062
2,0,2552
3,0,2913
4,0,3216
5,0,3593
5,1,4270
5,2,4637
5,3,4916
5,4,5205
5,5,5508
4,5,5777
3,5,6025
2,5,6256
1,5,6489
0,5,6800
0,4,7029
0,3,7291
0,2,7513
0,1,7733
1,1,8104
2,1,8320
3,1,8576
4,1,8807
4,2,9069
4,3,9324
4,4,9564
3,4,9825
2,4,10065
1,4,10272
1,3,10476
1,2,10685
