x,y,t
0,0,0
1,0,1555
2,0,1992
3,0,2852
4,0,3162
5,0,3539
5,1,4709
5,2,5014
5,3,5355
5,4,5686
5,5,6102
4,5,6547
3,5,6870
2,5,7166
1,5,7455
0,5,7926
0,4,8850
0,3,9253
0,2,9554
0,1,10012
1,1,10735
2,1,11229
3,1,11567
4,1,11892
4,2,12838
4,3,13119
4,4,13397
3,4,14166
2,4,14384
1,4,14623
1,3,15215
1,2,15435
