x,y,t
0,0,0
1,0,12388
2,0,12819
3,0,13088
4,0,13423
5,0,13755
5,1,15513
5,2,15831
5,3,16170
5,4,16486
5,5,16802
4,5,18896
3,5,19196
2,5,19504
1,5,19794
0,5,20120
0,4,21837
0,3,22173
0,2,22477
0,1,22868
1,1,24220
2,1,24521
3,1,24842
4,1,25128
4,2,26263
4,3,26555
4,4,26870
3,4,28173
2,4,28438
1,4,28762
1,3,30679
1,2,31071
