x,y,t
0,0,0
1,0,5496
2,0,5909
3,0,6112
4,0,6293
5,0,6765
5,1,8722
5,2,9223
5,3,9308
5,4,9577
5,5,9803
4,5,10928
3,5,11242
2,5,11445
1,5,11624
0,5,11828
0,4,12390
0,3,12638
0,2,12840
0,1,13065
1,1,13965
2,1,14280
3,1,14617
4,1,15023
4,2,15608
4,3,15990
4,4,16351
3,4,16892
2,4,17297
1,4,17858
1,3,18421
1,2,19005
