x,y,t
0,0,0
1,0,1196
2,0,1577
3,0,1963
4,0,2388
5,0,4680
5,1,6615
5,2,12522
4,2,12887
4,3,13792
5,3,14300
5,4,14908
5,5,17341
4,5,19595
4,4,20210
3,4,20582
3,5,21007
2,5,21389
2,4,21825
1,4,22206
1,5,22624
0,5,22984
0,4,23368
0,3,23827
1,3,24201
1,2,24527
0,2,24887
0,1,25245
1,1,25629
2,1,25897
3,1,26165
4,1,26483
