x,y,t
0,0,0
1,0,3075
2,0,3230
3,0,3403
4,0,3587
5,0,3807
5,1,4533
5,2,4697
5,3,4884
5,4,5064
5,5,5450
4,5,5850
3,5,6034
2,5,6217
1,5,6419
0,5,6642
0,4,7395
0,3,7562
0,2,7752
0,1,7929
1,1,8544
2,1,8731
3,1,8922
4,1,9089
4,2,9731
4,3,9868
4,4,10053
3,4,10524
2,4,10687
1,4,10844
1,3,11334
1,2,11490
