x,y,t
0,0,0
1,0,4425
2,0,4653
3,0,4846
4,0,5038
5,0,5265
5,1,5725
4,1,6107
3,1,6322
2,1,6535
1,1,6751
0,1,7515
0,2,9994
1,2,10540
1,3,11060
0,3,11725
0,4,17791
0,5,18255
1,5,18640
2,5,18859
3,5,19086
4,5,19293
5,5,19571
5,4,19925
4,4,20244
3,4,20469
2,4,21059
1,4,21451
2,4,22025
3,4,22239
4,4,22472
4,3,24768
4,2,25163
5,2,25563
5,3,25981
