x,y,t
0,0,0
1,0,1349
2,0,1689
3,0,1975
4,0,2387
5,0,2661
5,1,3167
4,1,3864
3,1,4465
2,1,4495
1,1,4527
0,1,4555
0,2,5692
0,3,6038
0,4,6255
0,5,6485
1,5,6905
2,5,7095
3,5,7348
4,5,7867
5,5,8137
5,4,9431
5,3,9656
5,2,10067
4,2,10934
4,3,11745
4,4,11987
3,4,12392
2,4,12642
1,4,13191
1,3,14393
1,2,14747
