x,y,t
0,0,0
1,0,12331
2,0,12776
3,0,13229
4,0,13711
5,0,18095
5,1,21455
5,2,21776
5,3,22025
5,4,22238
5,5,22478
4,5,23224
3,5,23489
2,5,23712
1,5,23937
0,5,24185
0,4,25403
0,3,25848
0,2,26381
0,1,27287
1,1,28030
2,1,28417
3,1,28860
4,1,29611
4,2,39779
4,3,40194
4,4,40550
3,4,41454
2,4,41903
1,4,42328
1,3,43314
1,2,43721
