x,y,t
0,0,0
1,0,2436
2,0,3218
3,0,4185
4,0,5922
5,0,6703
5,1,7688
4,1,9187
3,1,9670
2,1,10187
1,1,10689
0,1,11172
0,2,12206
1,2,12723
1,3,13690
0,3,14975
0,4,15792
1,4,16360
2,4,16860
3,4,17185
4,4,17761
4,3,18838
4,2,19482
5,2,20146
5,3,21065
5,4,21481
5,5,22133
4,5,22782
3,5,23677
2,5,24199
1,5,24566
0,5,24968
