x,y,t
0,0,0
1,0,5482
2,0,7220
3,0,7526
4,0,7804
5,0,8179
5,1,8873
5,2,9091
5,3,9305
5,4,9774
5,5,10111
4,5,10842
3,5,11110
2,5,11348
1,5,11581
0,5,11821
0,4,12588
0,3,12852
0,2,13096
0,1,13348
1,1,14123
2,1,14381
3,1,14635
4,1,15022
4,2,15780
4,3,16134
4,4,16444
3,4,17222
2,4,17575
1,4,17958
1,3,18724
1,2,19122
