x,y,t
0,0,0
0,1,3452
0,2,5701
0,3,6168
0,4,6618
0,5,7085
1,5,10051
2,5,10317
3,5,10551
4,5,10817
5,5,11583
5,4,12101
5,3,12433
5,2,12718
5,1,13017
5,0,13301
4,0,13967
3,0,14216
2,0,14467
1,0,14734
1,1,15400
1,2,15700
1,3,16916
1,4,17417
2,4,17850
3,4,18233
4,4,18650
4,3,19167
4,2,19616
4,1,20100
3,1,20666
2,1,21050
