x,y,t
0,0,0
1,0,1600
2,0,2150
3,0,2337
4,0,2530
5,0,2912
5,1,3150
5,2,3380
4,2,3652
4,1,4125
3,1,4386
2,1,4567
1,1,4742
0,1,4907
0,2,5337
1,2,5577
1,3,5796
0,3,6069
0,4,6312
1,4,6609
2,4,7130
3,4,7599
4,4,7770
4,3,8138
5,3,8363
5,4,8615
5,5,8842
4,5,9178
3,5,9336
2,5,9497
1,5,9653
0,5,9812
