x,y,t
0,0,0
0,1,1656
0,2,1831
0,3,2023
0,4,2198
0,5,2393
1,5,2640
2,5,2830
3,5,3029
4,5,3217
5,5,3394
5,4,3497
4,4,3759
3,4,4007
2,4,4211
1,4,4492
1,3,4697
1,2,4867
1,1,5056
1,0,5243
2,0,5425
2,1,5647
3,1,5810
3,0,6008
4,0,6145
5,0,6333
5,1,6531
4,1,6710
4,2,6933
5,2,7110
5,3,7278
4,3,7403
