x,y,t
0,0,0
1,0,1132
2,0,1300
3,0,1443
4,0,1604
5,0,1724
5,1,2091
4,1,2219
3,1,2380
2,1,2523
1,1,2676
0,1,2820
0,2,3203
1,2,3348
1,3,3660
0,3,3772
0,4,4228
1,4,4508
2,4,4700
3,4,4867
4,4,5028
4,3,5347
4,2,5500
5,2,5780
5,3,6044
5,4,6236
5,5,6404
4,5,6476
3,5,6636
2,5,6771
1,5,6915
0,5,7051
