x,y,t
0,0,0
1,0,2290
2,0,2922
3,0,6442
4,0,7106
5,0,7627
5,1,7970
4,1,8266
3,1,8419
2,1,8731
1,1,8906
0,1,9108
0,2,9562
1,2,15082
1,3,15554
0,3,15994
0,4,20514
1,4,20754
2,4,20914
3,4,21074
4,4,21282
4,3,21570
4,2,21738
4,1,21898
5,1,22418
5,2,22650
5,3,22819
5,4,22946
5,5,23074
4,5,23378
3,5,23522
2,5,23626
1,5,23818
0,5,23946
