x,y,t
0,0,0
1,0,12664
2,0,13383
3,0,14481
4,0,15137
5,0,16086
5,1,17475
5,2,17933
5,3,18373
5,4,18882
5,5,19341
4,5,20714
3,5,21174
2,5,21530
1,5,21941
0,5,22422
0,4,23396
0,3,23808
0,2,24168
0,1,24597
1,1,26113
2,1,26914
3,1,27362
4,1,27836
4,2,28803
4,3,29213
4,4,29691
3,4,30770
2,4,31197
1,4,31636
1,3,32584
1,2,33019
