x,y,t
0,0,0
1,0,3644
2,0,3972
3,0,4220
4,0,4539
5,0,4884
5,1,5812
4,1,6260
3,1,6500
2,1,6692
1,1,6900
0,1,7124
0,2,8012
1,2,8459
0,2,11676
0,3,12108
1,3,12604
0,3,13260
0,4,13652
0,3,17196
0,2,17508
0,3,18708
0,4,18948
1,4,19444
1,3,19828
1,2,20044
1,1,20236
1,0,20563
2,0,21348
3,0,21612
4,0,21860
5,0,22196
5,1,23395
5,2,23796
5,3,24069
5,4,24308
5,3,25012
5,2,25228
5,1,25492
5,2,26652
4,2,27004
4,3,27508
4,4,27828
3,4,29148
2,4,29387
1,4,30388
0,4,30612
0,5,31084
1,5,31524
2,5,31748
3,5,31932
4,5,32116
5,5,32292
