x,y,t
0,0,0
1,0,2847
2,0,3158
3,0,3340
4,0,3508
5,0,3663
5,1,5160
5,2,6253
5,3,6399
5,4,6567
5,5,6725
4,5,7580
3,5,7713
2,5,7873
1,5,8048
0,5,8214
0,4,8878
0,3,9014
0,2,9191
0,1,9338
1,1,10193
2,1,10681
3,1,10943
4,1,11388
4,2,12247
4,3,12710
4,4,13450
3,4,13982
2,4,14406
1,4,14876
1,3,15445
1,2,15770
