x,y,t
0,0,0
1,0,9737
2,0,10054
3,0,10324
4,0,10630
5,0,10906
5,1,14570
5,2,14925
5,3,15247
5,4,15578
5,5,15958
4,5,16787
3,5,17142
2,5,17470
1,5,17799
0,5,18174
0,4,18969
0,3,19231
0,2,19542
0,1,19967
1,1,20747
2,1,21060
3,1,21395
4,1,21812
4,2,22811
4,3,23166
4,4,23621
3,4,24337
2,4,24731
1,4,25156
1,3,25894
1,2,26271
