x,y,t
0,0,0
0,1,1988
0,2,2212
1,2,2565
1,3,13356
1,2,13941
0,2,16806
1,2,17364
1,1,18926
2,1,19230
3,1,20654
4,1,21173
5,1,21479
5,0,22045
4,0,22401
3,0,22903
2,0,22934
1,0,22966
0,0,22996
0,1,23510
0,2,24021
0,3,24052
0,4,24084
0,5,24116
1,5,24477
2,5,24978
3,5,25010
4,5,25057
5,5,25089
5,4,25773
5,3,26281
5,2,26312
5,1,26344
5,2,27252
4,2,27548
4,3,27836
4,4,28061
3,4,28380
2,4,28580
1,4,28740
