x,y,t
0,0,0
1,0,14329
2,0,15829
3,0,16263
4,0,16597
5,0,16879
5,1,17715
5,2,18031
5,3,18282
5,4,18531
5,5,18732
4,5,19483
3,5,19733
2,5,19946
1,5,20165
0,5,20417
0,4,21251
0,3,21451
0,2,21669
0,1,21885
1,1,23103
2,1,23353
3,1,23554
4,1,23771
4,2,24688
4,3,24937
4,4,25171
3,4,25954
2,4,26189
1,4,26390
1,3,27292
1,2,27457
