x,y,t
0,0,0
1,0,9671
2,0,10182
3,0,11687
4,0,12150
5,0,12573
5,1,14750
5,2,15022
5,3,15270
5,4,15510
5,5,15830
4,5,16318
3,5,16821
2,5,16853
1,5,16897
0,5,16928
0,4,17670
0,3,18125
0,2,18462
0,1,18750
1,1,19134
2,1,19350
3,1,19582
4,1,19878
4,2,20277
4,3,20518
4,4,20765
3,4,21134
2,4,21397
1,4,21774
1,3,22214
1,2,22541
