x,y,t
0,0,0
1,0,1731
2,0,1885
3,0,2070
4,0,2202
5,0,2991
5,1,3808
5,2,4022
5,3,4204
5,4,4318
5,5,4485
4,5,5273
3,5,5474
2,5,5636
1,5,5803
0,5,6091
0,4,6858
0,3,7056
0,2,7221
0,1,7624
1,1,8707
2,1,8888
3,1,9054
4,1,9221
4,2,10025
4,3,10240
4,4,10457
3,4,11242
2,4,11421
1,4,12109
1,3,12741
1,2,12939
