x,y,t
0,0,0
1,0,6313
2,0,6816
3,0,7170
4,0,7557
5,0,8411
5,1,8871
5,2,9274
5,3,9593
5,4,9951
5,5,10771
4,5,11132
3,5,11481
2,5,11849
1,5,12213
0,5,12622
0,4,13270
0,3,13636
0,2,13938
0,1,14258
1,1,15001
2,1,15378
3,1,15734
4,1,16135
4,2,16759
4,3,17090
4,4,17430
3,4,17961
2,4,18316
1,4,18627
1,3,19164
1,2,19491
