x,y,t
0,0,0
1,0,9734
2,0,11653
3,0,11835
4,0,11969
5,0,12084
5,1,14416
5,2,14566
5,3,14829
5,4,15152
5,5,15333
4,5,16550
3,5,17016
2,5,17449
1,5,17832
0,5,19437
0,4,20187
0,3,20586
0,2,20904
0,1,21365
1,1,21982
2,1,22365
3,1,22770
4,1,23132
4,2,23803
4,3,24167
4,4,24532
3,4,25100
2,4,25516
1,4,26015
1,3,26632
1,2,27333
