x,y,t
0,0,0
1,0,3010
2,0,6393
3,0,6665
4,0,6882
5,0,7153
5,1,7889
5,2,8353
5,3,8570
5,4,8785
5,5,8985
4,5,9866
3,5,10089
2,5,10313
1,5,10522
0,5,10794
0,4,11441
0,3,11673
0,2,11897
0,1,12145
1,1,13089
1,2,14497
1,3,15153
1,4,15745
2,4,16218
3,4,16681
4,4,17161
4,3,17585
4,2,18033
4,1,18473
3,1,19681
2,1,25945
