x,y,t
0,0,0
1,0,1567
2,0,2075
3,0,2102
4,0,2148
5,0,2186
5,1,2964
5,2,3473
5,3,3503
5,4,3536
5,5,3568
4,5,4319
3,5,4836
2,5,4863
1,5,4895
0,5,5375
0,4,6455
0,3,6758
0,2,7119
0,1,7639
1,1,8223
2,1,8483
3,1,8791
4,1,9166
4,2,9721
4,3,10042
4,4,10503
3,4,11038
2,4,11360
1,4,11726
1,3,12206
1,2,12520
