x,y,t
0,0,0
1,0,15430
2,0,15891
3,0,16124
4,0,16723
5,0,16911
5,1,17888
5,2,18092
5,3,18263
5,4,18423
5,5,18579
4,5,19577
3,5,19745
2,5,19917
1,5,20074
0,5,20243
0,4,21081
0,3,21249
0,2,21421
0,1,21585
0,0,21737
0,1,22917
1,1,23571
2,1,23789
3,1,23969
4,1,24153
4,2,25221
4,3,25430
4,4,25768
3,4,26925
2,4,27142
1,4,27466
1,3,28403
1,2,28977
