x,y,t
0,0,0
1,0,1220
2,0,1420
3,0,1585
4,0,1806
5,0,2539
5,1,2838
5,2,3108
5,3,3317
5,4,3520
5,5,3874
4,5,4656
3,5,4856
2,5,5057
1,5,5276
0,5,6092
0,4,6374
0,3,6576
0,2,6755
0,1,6974
1,1,7493
2,1,7673
3,1,7857
4,1,8054
4,2,8926
4,3,9325
4,4,9841
3,4,10694
2,4,10978
1,4,11511
1,3,12046
1,2,12375
