x,y,t
0,0,0
1,0,17521
2,0,18050
3,0,18968
4,0,19419
5,0,19951
5,1,20784
5,2,21217
5,3,21751
5,4,22401
5,5,23168
4,5,23635
3,5,24852
2,5,25502
1,5,26135
0,5,27252
0,4,28053
0,3,28585
0,2,29119
0,1,29652
1,1,30302
2,1,30870
3,1,31449
4,1,32083
4,2,32652
4,3,33219
4,4,33752
3,4,34253
2,4,34804
1,4,35337
1,3,35771
1,2,36303
