x,y,t
0,0,0
1,0,2881
2,0,3349
3,0,4636
4,0,4775
5,0,5193
5,1,7543
5,2,7795
5,3,7826
5,4,7860
5,5,7893
4,5,8361
3,5,8613
2,5,8644
1,5,8678
0,5,8711
0,4,9186
0,3,9537
0,2,9709
0,1,9876
1,1,10403
2,1,10610
3,1,10761
4,1,10918
4,2,11369
4,3,11761
4,4,11945
3,4,12309
2,4,12467
1,4,12621
1,3,12985
1,2,13151
