x,y,t
0,0,0
1,0,1442
2,0,1588
3,0,1762
4,0,1923
5,0,2132
5,1,2711
5,2,2908
5,3,3073
5,4,3276
5,5,3429
4,5,3894
3,5,4098
2,5,4256
1,5,4402
0,5,4629
0,4,5021
0,3,5202
0,2,5368
0,1,5553
1,1,5962
2,1,6174
3,1,6311
4,1,6741
4,2,7087
4,3,7271
4,4,7455
3,4,7818
2,4,7982
1,4,8163
1,3,8484
1,2,8643
