x,y,t
0,0,0
1,0,8872
2,0,9487
3,0,9527
4,0,9560
5,0,9595
5,1,10318
5,2,10742
5,3,11089
5,4,11332
5,5,11574
4,5,12061
3,5,12327
2,5,12589
1,5,12869
0,5,13130
0,4,15108
0,3,15414
0,2,15717
0,1,16007
1,1,16513
2,1,16850
3,1,17154
4,1,17486
4,2,18445
4,3,18731
4,4,19038
3,4,19429
2,4,19789
1,4,20100
1,3,20458
1,2,20898
