x,y,t
0,0,0
1,0,12163
2,0,12961
3,0,13978
4,0,15995
5,0,16477
5,1,17345
4,1,18378
3,1,19361
2,1,20079
1,1,20528
0,1,20928
0,2,22529
1,2,24879
1,3,27196
0,3,28263
0,4,33798
0,5,34614
1,5,35997
2,5,36565
3,5,37081
4,5,37315
5,5,37532
5,4,38366
5,3,38648
5,2,38897
4,2,39816
4,3,40715
4,4,41132
3,4,41699
2,4,41965
1,4,42182
