x,y,t
0,0,0
1,0,2674
2,0,3100
3,0,3292
4,0,3441
5,0,3626
5,1,4533
5,2,5798
5,3,5997
5,4,6159
5,5,6344
4,5,6933
3,5,7089
2,5,7277
1,5,7440
0,5,7608
0,4,8314
0,3,8546
0,2,8744
0,1,8961
1,1,9646
2,1,9839
3,1,10078
4,1,10527
4,2,11162
4,3,11372
4,4,11861
3,4,13195
2,4,13406
1,4,14212
1,3,14860
1,2,15104
