x,y,t
0,0,0
1,0,1343
2,0,1630
3,0,1966
4,0,2309
5,0,2753
5,1,3050
4,1,3333
3,1,3598
2,1,3818
1,1,4019
0,1,4279
0,2,4679
1,2,4978
1,3,5305
0,3,5582
0,4,5988
1,4,8260
2,4,8529
3,4,8779
4,4,9164
4,3,9539
4,2,9827
5,2,10191
5,3,10578
5,4,10941
5,5,11362
4,5,11741
3,5,11963
2,5,12267
1,5,12505
0,5,12858
