x,y,t
0,0,0
1,0,29167
2,0,44783
3,0,45294
4,0,45620
5,0,46097
5,1,47206
5,2,51288
5,3,51670
5,4,52003
5,5,52407
4,5,54030
3,5,54378
2,5,54640
1,5,54883
0,5,55270
0,4,56084
0,3,56395
0,2,56730
0,1,57119
1,1,58180
2,1,58533
3,1,58866
4,1,59220
4,2,60419
4,3,60792
4,4,61192
3,4,62564
2,4,62914
1,4,63291
1,3,64414
1,2,64953
