x,y,t
0,0,0
1,0,2559
2,0,3944
3,0,4131
4,0,4307
5,0,4503
5,1,4809
5,2,4985
5,3,5176
5,4,5358
5,5,5556
4,5,5802
3,5,5992
2,5,6175
1,5,6361
0,5,6588
0,4,6823
0,3,7011
0,2,7203
0,1,7409
1,1,7689
2,1,7899
3,1,8102
4,1,8328
4,2,8751
4,3,8933
4,4,9143
3,4,9364
2,4,9566
1,4,9788
1,3,10024
1,2,10229
