x,y,t
0,0,0
1,0,62493
2,0,63075
3,0,64583
4,0,66175
5,0,67850
5,1,69325
4,1,70858
3,1,71449
2,1,71958
1,1,73875
0,1,75008
0,2,76525
1,2,78416
1,3,150141
0,3,151245
0,4,152178
0,5,153137
1,5,154253
1,4,155216
2,4,156196
2,5,159295
3,5,160754
3,4,163304
4,4,167961
4,5,168887
5,5,169603
5,4,171254
5,3,171820
5,2,172454
4,2,173387
4,3,174020
