x,y,t
0,0,0
1,0,3459
2,0,13411
3,0,13828
4,0,14195
5,0,14569
5,1,20263
5,2,20529
5,3,20777
5,4,21048
5,5,21265
4,5,21784
3,5,22100
2,5,22351
1,5,22607
0,5,22892
0,4,24427
0,3,24741
0,2,25011
0,1,25313
1,1,25895
2,1,26163
3,1,26395
4,1,26636
4,2,27236
4,3,27520
4,4,27801
3,4,28246
2,4,28597
1,4,28886
1,3,30730
1,2,31079
