x,y,t
0,0,0
1,0,6182
1,1,13725
0,1,15294
0,2,17053
1,2,18360
1,3,19786
0,3,20286
0,4,22001
1,4,24143
2,4,33022
3,4,38303
4,4,38886
4,3,40058
4,2,40374
4,1,41075
3,1,42152
2,1,42648
2,0,44034
3,0,45509
4,0,45853
5,0,46331
5,1,47257
5,2,47531
5,3,47756
5,4,48023
5,5,48488
4,5,49315
3,5,49553
2,5,49811
1,5,50163
0,5,50540
