x,y,t
0,0,0
1,0,1307
2,0,2006
3,0,2309
4,0,2750
5,0,3168
5,1,3801
4,1,4248
3,1,4451
2,1,4616
1,1,4783
0,1,4923
0,2,5531
1,2,5984
1,3,6993
0,3,7345
0,4,9558
1,4,9876
2,4,10085
3,4,10250
4,4,10419
4,3,11079
4,2,11233
4,1,11377
5,1,11968
5,2,12244
5,3,12396
5,4,12555
4,4,12895
5,4,13305
5,5,13545
4,5,13967
3,5,14094
2,5,14239
1,5,14379
0,5,14500
