x,y,t
0,0,0
1,0,1293
2,0,1898
3,0,2478
4,0,3824
5,0,4258
5,1,4601
5,2,4951
5,3,5236
5,4,5499
5,5,5785
4,5,6154
3,5,6461
2,5,6734
1,5,7013
0,5,7325
0,4,7573
0,3,7861
0,2,8113
0,1,8401
1,1,8785
2,1,9103
3,1,9520
4,1,9908
4,2,10236
4,3,10534
4,4,10825
3,4,11091
2,4,11410
1,4,11784
1,3,12054
1,2,12403
