x,y,t
0,0,0
1,0,18045
2,0,18572
3,0,18772
4,0,18955
5,0,19155
5,1,19660
4,1,20123
3,1,20380
2,1,20588
1,1,20763
0,1,20963
0,2,22477
1,2,23924
1,3,24332
0,3,24716
0,4,25820
0,5,29044
1,5,30132
2,5,30332
3,5,30515
4,5,30691
5,5,30875
5,4,31339
5,3,31540
5,2,31739
4,2,32124
4,3,32508
4,4,32788
3,4,33067
2,4,33371
1,4,33740
