x,y,t
0,0,0
1,0,1054
2,0,1662
3,0,1836
4,0,1981
5,0,2142
5,1,2653
4,1,4196
3,1,4356
2,1,4518
1,1,4676
0,1,4852
0,2,5877
1,2,6245
1,3,6573
0,3,6925
0,4,7317
0,5,8444
1,5,8829
1,4,9198
2,4,9622
2,5,9988
3,5,10341
3,4,10813
4,4,11245
4,3,11612
4,2,11916
5,2,12237
5,3,12756
5,4,12965
5,5,13156
4,5,13644
