x,y,t
0,0,0
1,0,14974
2,0,15373
3,0,15541
4,0,15711
5,0,16190
5,1,17637
5,2,17966
5,3,18120
5,4,18271
5,5,18691
4,5,18965
3,5,19103
2,5,19259
1,5,19416
0,5,19772
0,4,20249
0,3,21018
0,2,21164
0,1,21649
1,1,22187
1,2,23819
1,3,23959
1,4,24127
2,4,24525
3,4,24860
4,4,25057
4,3,25415
4,2,25577
4,1,25937
3,1,26265
2,1,26496
