x,y,t
0,0,0
1,0,1562
2,0,3194
3,0,3548
4,0,3716
5,0,3877
5,1,8526
5,2,8662
5,3,8801
5,4,8952
5,5,9180
4,5,9431
3,5,9591
2,5,9887
1,5,10144
0,5,10300
0,4,10998
0,3,11166
0,2,11304
0,1,11662
1,1,11989
2,1,12191
3,1,12339
4,1,12497
4,2,12800
4,3,12980
4,4,13152
3,4,13451
2,4,13638
1,4,13799
1,3,14093
1,2,14295
