x,y,t
0,0,0
1,0,14066
2,0,14365
3,0,14644
4,0,14902
5,0,15163
5,1,16031
4,1,16892
3,1,17090
2,1,17684
1,1,17932
0,1,18165
0,2,19326
1,2,20025
1,3,20667
0,3,21208
0,4,21840
1,4,22677
2,4,22965
3,4,23205
4,4,23606
4,3,25532
4,2,26243
5,2,26779
5,3,27652
5,4,27925
5,5,28207
4,5,29184
3,5,29405
2,5,29648
1,5,29879
0,5,30090
