x,y,t
0,0,0
1,0,1766
2,0,3600
3,0,4439
4,0,4658
5,0,4822
5,1,5674
5,2,5872
5,3,6072
5,4,6275
5,5,6474
4,5,7337
3,5,7576
2,5,7775
1,5,7957
0,5,8143
0,4,8853
0,3,9075
0,2,9258
0,1,9458
1,1,10175
2,1,10425
3,1,10608
4,1,10792
4,2,11543
4,3,11792
4,4,12224
3,4,12824
2,4,13076
1,4,13275
1,3,13876
1,2,14111
