x,y,t
0,0,0
1,0,2905
2,0,4535
3,0,5047
4,0,5082
5,0,5114
5,1,5823
5,2,6328
5,3,6364
5,4,6398
5,5,6432
4,5,7267
3,5,7780
2,5,7800
1,5,7851
0,5,7868
0,4,8374
0,3,8882
0,2,8901
0,1,9169
1,1,9589
2,1,9907
3,1,10234
4,1,10415
4,2,11032
4,3,11315
4,4,11734
3,4,13189
2,4,13865
1,4,14629
1,3,15005
1,2,15379
