x,y,t
0,0,0
1,0,36896
2,0,37696
3,0,38368
4,0,39064
5,0,39792
5,1,41408
4,1,42624
3,1,43328
2,1,43992
1,1,44632
0,1,45352
0,2,46800
1,2,47672
1,3,49096
0,3,50208
0,4,57184
0,5,59368
1,5,60416
1,4,62888
2,4,63920
2,5,64928
3,5,65936
3,4,66920
4,4,69952
4,5,71032
5,5,71880
5,4,72832
5,3,73656
4,3,74664
4,2,75552
5,2,76448
