x,y,t
0,0,0
0,1,3074
0,2,8177
0,3,8426
0,4,8718
0,5,9371
1,5,9676
1,4,10012
1,3,10279
1,2,10562
1,1,10845
1,0,11217
2,0,17628
2,1,18263
3,1,20945
3,0,21245
4,0,21882
5,0,23540
5,1,23965
5,2,24256
5,3,24531
5,4,24820
5,5,25152
4,5,25604
3,5,25909
2,5,26279
2,4,26657
3,4,27001
4,4,27413
4,3,27723
4,2,28038
4,1,28338
