x,y,t
0,0,0
1,0,2408
2,0,3082
3,0,3261
4,0,3395
5,0,3546
5,1,4425
4,1,5107
3,1,5224
2,1,5344
1,1,5496
0,1,5630
0,2,6670
1,2,7113
1,3,7761
0,3,8289
0,4,8824
0,5,9745
1,5,10162
1,4,10889
2,4,11299
2,5,11847
3,5,12292
3,4,12768
4,4,13355
4,5,13901
5,5,14382
5,4,14879
5,3,15600
4,3,16026
4,2,16813
5,2,17288
