x,y,t
0,0,0
0,1,28489
0,2,28728
0,3,28760
0,4,28794
0,5,28827
1,5,29392
2,5,29644
3,5,29679
4,5,29712
5,5,29744
5,4,30608
5,3,30856
5,2,30890
5,1,30924
5,0,30957
4,0,31579
3,0,31822
2,0,32000
1,0,32564
1,1,33011
1,2,33293
1,3,33685
1,4,34104
2,4,34384
3,4,34566
4,4,34806
4,3,35123
4,2,35415
4,1,35850
3,1,36208
2,1,36495
