x,y,t
0,0,0
1,0,1796
2,0,3052
3,0,3393
4,0,3776
5,0,4180
5,1,6262
5,2,6884
5,3,7297
5,4,7633
5,5,8043
4,5,8918
3,5,9244
2,5,9512
1,5,9786
0,5,10103
0,4,11540
0,3,11923
0,2,12265
0,1,12614
1,1,13478
2,1,13749
3,1,14157
4,1,14569
4,2,15831
4,3,16262
4,4,16798
3,4,17488
2,4,17920
1,4,18380
1,3,19252
1,2,19631
