x,y,t
0,0,0
1,0,2423
2,0,2914
3,0,2944
4,0,2993
5,0,3024
5,1,4449
5,2,4962
5,3,4993
5,4,5026
5,5,5059
4,5,6127
3,5,6638
2,5,6669
1,5,6703
0,5,6738
0,4,7777
0,3,8426
0,2,8767
0,1,8961
0,0,9159
0,1,10953
1,1,11897
2,1,12404
3,1,12434
4,1,12993
4,2,14018
4,3,14537
4,4,15001
3,4,15721
2,4,16209
1,4,16682
1,3,17729
1,2,18288
